corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc-coref,rkpt.0,"Ein-Kerl-im-Staat-dessen-Freundschaft-nathan-ungelegen-käme,-prädikativ-der-derwisch",167,
gdc-coref,rkpt.0,im-Staat-(meint-syrien-und-wohl-ägypten-als-ayyubidisches-staatsgebiet-saladins)+recha,1028,"168,2"
gdc-coref,rkpt.0,Tempelherr-(prädikativ-der-ziehvater-curd-als-tempelherr),674,
gdc-coref,rkpt.0,seiner-Brüder-einem-(saladins-bruder-assad-dem-der-tempelherr-sehr-ähnlich-sieht),131,
gdc-coref,rkpt.0,"mein-Schicksal-(des-tempelherrn,-entscheidung-über-dessen-verbleib-durch-saladin)",464,
gdc-coref,rkpt.0,Tränen-(rechas),529,
gdc-coref,rkpt.0,das-(best-schachzug-saladins),313,
gdc-coref,rkpt.0,Märchen,602,
gdc-coref,rkpt.0,das22,550,
gdc-coref,rkpt.0,"alles-(politische,-finanzielle-lage-saladins)",343,
gdc-coref,rkpt.0,deine-Freundin-(prädikativ-sittah-als-freundin-rechas),939,
gdc-coref,rkpt.0,Ists,998,
gdc-coref,rkpt.0,den-Schwachen,401,
gdc-coref,rkpt.0,"zum-Unsinn-(wahn-des-tempelherrn,-lieben-bis-zum-unsinn)",693,
gdc-coref,rkpt.0,Leben,606,
gdc-coref,rkpt.0,Koch-(prädikativ-der-derwisch),171,
gdc-coref,rkpt.0,Schach-(best-aufstellung-sittahs),318,
gdc-coref,rkpt.0,ein-einzig-Kind-(das-von-einem-jüdischen-vater-großgezogen-wird),742,
gdc-coref,rkpt.0,Das27,654,
gdc-coref,rkpt.0,unters-Volk-(unbestimmte-leute-in-und-um-jerusalem),75,
gdc-coref,rkpt.0,es11,384,
gdc-coref,rkpt.0,zur-Stelle-(des-richterstuhl-ringparabel),645,
gdc-coref,rkpt.0,Natur,38,
gdc-coref,rkpt.0,das47,923,
gdc-coref,rkpt.0,ein-Weiberkopf,575,
gdc-coref,rkpt.0,ein-Reitknecht,842,
gdc-coref,rkpt.0,einen-–-Pfaffen?-(ordenspriester),724,
gdc-coref,rkpt.0,das-übrige-(die-restlichen-informationen-des-tempelherrn-über-nathan-ggü-dem-patriarch),757,
gdc-coref,rkpt.0,Gebrauch-(gebrauch-machen-handeln-nathans),830,
gdc-coref,rkpt.0,"Des-Geschlechts-(des-tempelherrn,-meint-das-geschlecht-den-namen-von-stauffen)",470,
gdc-coref,rkpt.0,dem5,457,
gdc-coref,rkpt.0,eines-Wunsches-nur-nach-Recha-(des-temnpelherrn-wunsch-recha-zu-heiraten()+ichs8,1020,"701,987"
gdc-coref,rkpt.0,den-Gedanken-(ein-anderer-wäre-verdammt),969,
gdc-coref,rkpt.0,"ein-Gott,---------------Der-einem-Menschen-eignet-(prädikativ-gott-chritsl.)",521,
gdc-coref,rkpt.0,Das35,762,
gdc-coref,rkpt.0,"Die-Mummerei-(die-verstellung-ggü-saladin,-dass-sittah-das-gewonnene-geld-nie-annimmt)",351,
gdc-coref,rkpt.0,das27,584,
gdc-coref,rkpt.0,meinen-Händen-(väterliche-obhut-nathans-ggü-recha),872,
gdc-coref,rkpt.0,Eure-Schleusen-(des-besitzes-von-nathan),188,
gdc-coref,rkpt.0,ein-Seil-(schuld-verbindlichkeit-nathans-ggü-saladin-weil-dieser-den-tempelherrn-verschonte-und-dadurch-recha-retten-konnte),460,
gdc-coref,rkpt.0,"Waffen,-die-ich-nicht-gelernt-zu-führen-(tücke,-hinterhalt,-list-als-waffe)-cc",565,
gdc-coref,rkpt.0,Recht---------------Auf-sie-(nathans-recht-über-recha),36,
gdc-coref,rkpt.0,dem-Tode,659,
gdc-coref,rkpt.0,Liebe-(für-kinder),855,
gdc-coref,rkpt.0,Die-Flut-(der-reichtümer-die-saladin-täglich-erreicht),180,
gdc-coref,rkpt.0,es4,110,
gdc-coref,rkpt.0,Obs,546,
gdc-coref,rkpt.0,Das23,588,
gdc-coref,rkpt.0,Almosen,150,
gdc-coref,rkpt.0,Den-bessern-Gott-(gott-als-konzept-unabhängig-von-der-religion),445,
gdc-coref,rkpt.0,Das49,982,
gdc-coref,rkpt.0,Die-gute-Meinung-(des-klosterbruders-über-den-tempelherrn),721,
gdc-coref,rkpt.0,"daja+was-Ihr-sagt-(die-information-dass-nathan-nicht-rechas-leiblicher-vater-ist,-sondern-christen)-zzz",1029,"0,686"
gdc-coref,rkpt.0,gilts,886,
gdc-coref,rkpt.0,Das36,794,
gdc-coref,rkpt.0,Es-(ein-brautkleid),824,
gdc-coref,rkpt.0,das10,356,
gdc-coref,rkpt.0,einem-Patriarchen,285,
gdc-coref,rkpt.0,einen-Ring-von-unschätzbarem-Wert'-(ringparabel),613,
gdc-coref,rkpt.0,seinen-Söhnen-dem-geliebtesten-(ringparabel),619,
gdc-coref,rkpt.0,"allen-Gütern-dieser-Welt---------------Das-kleinst'-(Reichtum)+allen-Gütern-dieser-Welt-(alles-irdische,-das-man-besitzen-kann,-auch-mentale-güter-wie-weisheit)",1059,"376,377"
gdc-coref,rkpt.0,"allem,-was-an-edeln-Spezereien,---------------An-Steinen-und-an-Stoffen,-Indien---------------Und-Persien-und-Syrien,-gar-Sina,---------------Kostbares-nur-gewähren-(das-was-nathan-von-seinen-reisen-mitbrachte-und-dem-tempelherrn-zum-dank-schenken-will)",290,
gdc-coref,rkpt.0,"das-Volk,---------------Das-diese-Menschenmäkelei-zu-erst---------------Getrieben-(das-jüdische-volk)",293,
gdc-coref,rkpt.0,deiner-Überlegung-(nathans-welche-religion-die-beste-ist),603,
gdc-coref,rkpt.0,das12,365,
gdc-coref,rkpt.0,den-deinen-(vorfahren-saladins)+saladin,1013,"643,7"
gdc-coref,rkpt.0,des-Todes-(des-tempelherrn),154,
gdc-coref,rkpt.0,Sohn-(prädikativ-der-tempelherr-als-sohn-nathans),671,
gdc-coref,rkpt.0,ein-so-niedriger---------------Verdacht-(des-tempelherrn-rechas-leiblicher-bruder-sei-erfunden),995,
gdc-coref,rkpt.0,"Des-kleinern-Schatzes-(saladins,-dessen-schatzmeister-der-derwisch-ist)",204,
gdc-coref,rkpt.0,Szene-(in-einem-zimmer-des-palasts-saladins),763,
gdc-coref,rkpt.0,die-Boten-(sittahs),885,
gdc-coref,rkpt.0,nathan-/-klosterbruder,868,
gdc-coref,rkpt.0,Jud,98,
gdc-coref,rkpt.0,"das-(geschenk-saladins,-meint-die-begnadigung-des-tempelherrn)",458,
gdc-coref,rkpt.0,mans+wir-Menschen,1037,"524,52"
gdc-coref,rkpt.0,Wirds,729,
gdc-coref,rkpt.0,ein-Engel-(prädikativ-der-tempelherr-als-übernatürlicher-engel),115,
gdc-coref,rkpt.0,"Von-Dingen-dieser-Welt-(irdische-zustände,-evtl-politische,-meitn-wohl-die-zustände-der-zeit-während-der-kreuzzüge-und-kriege))",261,
gdc-coref,rkpt.0,Es2,183,
gdc-coref,rkpt.0,"meinem-Herbst-(alter,-lebensabend-saladins)",790,
gdc-coref,rkpt.0,einen-Mann-(ein-ehemann-gemahl),934,
gdc-coref,rkpt.0,das50,950,
gdc-coref,rkpt.0,den-Überschuß---------------Von-deiner-Kasse,368,
gdc-coref,rkpt.0,Das-(nathans-ringparabel-märchen),601,
gdc-coref,rkpt.0,sein-Name-(jesus),335,
gdc-coref,rkpt.0,einen-guten-Mann-(potentieller-für-sittah),323,
gdc-coref,rkpt.0,welches-Volk,441,
gdc-coref,rkpt.0,Das15,371,
gdc-coref,rkpt.0,Ende-(der-ringparabel),634,
gdc-coref,rkpt.0,Ihrs,480,
gdc-coref,rkpt.0,schadets,143,
gdc-coref,rkpt.0,Saladins-gutherz'gen-Wahn-(gesinnungen-saladins),198,
gdc-coref,rkpt.0,seine-Stimme-(des-tempelherrn),477,
gdc-coref,rkpt.0,Kraft-allein---------------Des-Rings-(die-macht-des-ringes-zum-hausherr-zu-werden-ringparabel)),622,
gdc-coref,rkpt.0,die-glatten-Steine-(figuren-des-schachspiels-saladin-sittah),319,
gdc-coref,rkpt.0,Es10,801,
gdc-coref,rkpt.0,Es15,965,
gdc-coref,rkpt.0,des-Auferstandnen-Grab,77,
gdc-coref,rkpt.0,Das5,125,
gdc-coref,rkpt.0,Zins-vom-Zins-der-Zinsen,190,
gdc-coref,rkpt.0,"der,---------------Der-sich-auf-seinen-Vorteil-gut-versteht",581,
gdc-coref,rkpt.0,meine-tausend---------------Dinar'-(wetteinsatz-beim-schachspiel-saladin-sittah),315,
gdc-coref,rkpt.0,Münze-(prädikativ-die-wahrheit),599,
gdc-coref,rkpt.0,das35,736,
gdc-coref,rkpt.0,hübschen-Christendamen,816,
gdc-coref,rkpt.0,"was-an-Schätzen---------------Ich-euch-gelassen-hatte-(reichtümer-nathans,-die-er-während-seiner-reise-zurückgelassen-hatte-in-jerusalem)",66,
gdc-coref,rkpt.0,das29,609,
gdc-coref,rkpt.0,es34,902,
gdc-coref,rkpt.0,"Des-Vorwurfs-(saladins-ggü-dem-tmepelherrn,-dass-dieser-nathan-für-jemanden-hält,-der-das-judentum-über-die-anderen-religionen-stellt)",805,
gdc-coref,rkpt.0,"jenem-(der-alte-kopf-geist-des-tempelherrn-mit-vorurteilen,-existierte-bis-zur-begnadigung-durch-saladin)",665,
gdc-coref,rkpt.0,"die-Rechte-des,-der-ihr---------------Es-gab.-(recht-rechas-leiblicher-eltern-über-sie)",817,
gdc-coref,rkpt.0,Blut,607,
gdc-coref,rkpt.0,Die-Karawane-von-Kahira,890,
gdc-coref,rkpt.0,Des-Himmels-Wege-(gottes-entscheidungen-christl),517,
gdc-coref,rkpt.0,"Unterschleif-(schulde-saladins,-soll-in-der-kleinen-schatzkammer)",369,
gdc-coref,rkpt.0,Dein-Vorfahr-(der-schatzmeister-vor-dem-derwisch),199,
gdc-coref,rkpt.0,andrer-(als-der-tempelherr),728,
gdc-coref,rkpt.0,mirs2,385,
gdc-coref,rkpt.0,im-Staat-(meint-syrien-und-wohl-ägypten-als-ayyubidisches-staatsgebiet-saladins),168,
gdc-coref,rkpt.0,das7,243,
gdc-coref,rkpt.0,ein-Nackter,488,
gdc-coref,rkpt.0,meiner-Neugier-(sittah),780,
gdc-coref,rkpt.0,"Die-Sache-(der-umstand-dass-jeder-sohn-einen-ring-hat,-ringparabel)",646,
gdc-coref,rkpt.0,der-Silberstoff-mit-goldnen-Ranken,821,
gdc-coref,rkpt.0,Unterschied-(zwischen-guten-menschen-untereinander),436,
gdc-coref,rkpt.0,Schulden-einkassieren-(geschäfte-nathans),27,
gdc-coref,rkpt.0,Eure-Worte-(nathans-allg),434,
gdc-coref,rkpt.0,ein-wackrer-Mann-(der-die-leitung-des-überfalls-saladins-übernehmen-soll),276,
gdc-coref,rkpt.0,Das11,202,
gdc-coref,rkpt.0,schmeichelts+wems,1015,"967,968"
gdc-coref,rkpt.0,den-deinen-(vorfahren-saladins),643,
gdc-coref,rkpt.0,Schach,195,
gdc-coref,rkpt.0,den-Sorgen-(finanzielle-sorgen-von-saladins-vater-bezgl-der-schatzkammer-im-libanon),345,
gdc-coref,rkpt.0,der-erste-Sultan-(prädikativ-saladin-als-der-erste-der-wissen-will-welche-religion-die-wahre-ist),597,
gdc-coref,rkpt.0,einen-Augenblick-(einen-moment-lang),451,
gdc-coref,rkpt.0,Zinsen-(für-den-verleih-von-nathans-besitz-geld),189,
gdc-coref,rkpt.0,das51,953,
gdc-coref,rkpt.0,Das19,540,
gdc-coref,rkpt.0,eines-wilden-Tieres,856,
gdc-coref,rkpt.0,"ein-braver,---------------Ein-schöner-junger-Mann-(prädikativ-assad-wolf)+ein-lieber-Herr-(assad-als-wolf-von-filnek,-prädikativ-wolf-als-jemand-dem-nathan-etwas-verdankt)",1065,"814,848"
gdc-coref,rkpt.0,"Das-letztere-+die-Phantasie,---------------Die-in-den-Streit-sich-mengt",1032,"89,90"
gdc-coref,rkpt.0,heitre-Freude-(nathan),667,
gdc-coref,rkpt.0,"Stauffen-(mutter-des-tempelherrn,-frau-des-wolf-von-filnek-bzw-assad-bruder-saladins)-lll",478,
gdc-coref,rkpt.0,Herz-(gefühl)-1,86,
gdc-coref,rkpt.0,Büchern,942,
gdc-coref,rkpt.0,"derer,-die-ihn-lieben-(die-gott-lieben)",116,
gdc-coref,rkpt.0,ewig-Dank-(daja-ggü-gott),23,
gdc-coref,rkpt.0,Hats+tempelherr-bbb,1064,"704,61"
gdc-coref,rkpt.0,wards,299,
gdc-coref,rkpt.0,weißem-Mantel-(kutte-der-christl-tempelherren-bzw-des-christl-ritterordens-mit-rotem-kreuz),238,
gdc-coref,rkpt.0,das6,242,
gdc-coref,rkpt.0,meiner-Macht-(befähigung-zu-handeln-des-tempelherrn),697,
gdc-coref,rkpt.0,des-Ritters-Vorteil-(meint-reichtümer-der-tempelherren-oder-ihren-besitz-der-stadt-acca),341,
gdc-coref,rkpt.0,dessen-Stelle-(von-rechas-wunsch-den-tempelherrn-zu-treffen),510,
gdc-coref,rkpt.0,das24,557,
gdc-coref,rkpt.0,Der-Stein-(des-rings-ringparabel),614,
gdc-coref,rkpt.0,eine-Christin-(prädikativ-recha),705,
gdc-coref,rkpt.0,Die-wahre-(prädikativ-eine-unbest-religion-als-die-wahre),592,
gdc-coref,rkpt.0,Wills,904,
gdc-coref,rkpt.0,Das28,680,
gdc-coref,rkpt.0,Ein-andrer-Vater-(für-recha),954,
gdc-coref,rkpt.0,eine-Siedelei-auf-Tabor,839,
gdc-coref,rkpt.0,Judenmädchen,252,
gdc-coref,rkpt.0,"den-Waffenstillestand,---------------Den-Euer-Orden-schon-so-brav-gebrochen-(zw-juden-und-christen-während-derr-kreuzzüge)",266,
gdc-coref,rkpt.0,Das48,948,
gdc-coref,rkpt.0,Es7,491,
gdc-coref,rkpt.0,der-Kirche-(als-institution-des-christentums),739,
gdc-coref,rkpt.0,"verstopften-Röhren-(bildl.-der-geldfluss-saladins-ggü-den-bettlern,-meint-ein-vorgehen-wie-das-von-derwischs-vorgänger-schatzmneister)",203,
gdc-coref,rkpt.0,sich,220,
gdc-coref,rkpt.0,"Dem-Juden,-welcher-einen-Christen-zur---------------Apostasie-verführt",750,
gdc-coref,rkpt.0,dieserwegen,755,
gdc-coref,rkpt.0,"Man-(unbest-bedienstete,-wächter-saladins)",244,
gdc-coref,rkpt.0,Das-Stück-(überfall-saladins-durch-leute-des-patriarchen),271,
gdc-coref,rkpt.0,Christin-(prädikativ-daja),298,
gdc-coref,rkpt.0,"welchen-Fehlern-(aus-der-die-tugend-keimt,-evtl-angst)",812,
gdc-coref,rkpt.0,Zum-Bettler-(prädikativ-saladin),178,
gdc-coref,rkpt.0,derwisch-/-sittah-xx,391,
gdc-coref,rkpt.0,mans,524,
gdc-coref,rkpt.0,Versuchts,297,
gdc-coref,rkpt.0,ein-klein-Gemälde,771,
gdc-coref,rkpt.0,Des-Alters-(alte-menschen),735,
gdc-coref,rkpt.0,einen-Weisen-(prädikativ-jemand-der-für-die-verkündung-der-wahrheit-alles-aufs-spiel-setzt),605,
gdc-coref,rkpt.0,ihren-Füßen-(sittahs),949,
gdc-coref,rkpt.0,"ein-braver,---------------Ein-schöner-junger-Mann-(prädikativ-assad-wolf)",814,
gdc-coref,rkpt.0,Euern-eigenen-Gedanken-(nathans),672,
gdc-coref,rkpt.0,"welch-ein-Haus-(potentielles-regiert-von-saladins-und-richards-familien,-vorstellung-einer-welt-in-der-christen-und-muslime-vereint-sind)",328,
gdc-coref,rkpt.0,Geduld-(des-tempelherrn),681,
gdc-coref,rkpt.0,"Der-Kopf,-den-Saladin-mir-schenkte-(des-tempelherrn,-ein-neuer-kopf,-geist,-ohne-vorurteile)",663,
gdc-coref,rkpt.0,Zur-Eurigen-(prädikativ-recha-als-ehefrau-des-tempelherrn),696,
gdc-coref,rkpt.0,mein-Freund-(prädikativ-nathan-als-freund-saladins),650,
gdc-coref,rkpt.0,ein-Christ-(prädikativ-nathan),867,
gdc-coref,rkpt.0,dieser-Kleinigkeit,985,
gdc-coref,rkpt.0,Das24,600,
gdc-coref,rkpt.0,Nachricht-(informationen-über-die-gelder-aus-ägyten-an-saladin),349,
gdc-coref,rkpt.0,den-Geizigsten,372,
gdc-coref,rkpt.0,"das-(der-umstand,-das-grücht,-dass-saladin-den-tempelherrn-verschont-hat-weil-er-seinem-bruder-ähnlich-sieht)",130,
gdc-coref,rkpt.0,Der-reichre-Jude,426,
gdc-coref,rkpt.0,ein-andres-Leben-(als-das-des-tempelherrn),421,
gdc-coref,rkpt.0,"das-Gefühl,---------------An-sie-verstrickt,-in-sie-verwebt-zu-sein-(des-tempelherrn-liebe-ggü-recha)",658,
gdc-coref,rkpt.0,sittah-xx-/-unserm-Bruder-Melek-…,336,
gdc-coref,rkpt.0,was-für-taten,858,
gdc-coref,rkpt.0,ists5,962,
gdc-coref,rkpt.0,der-Blutbegier-des-Patriarchen,808,
gdc-coref,rkpt.0,ein-Jude-(prädikativ-nathan),46,
gdc-coref,rkpt.0,Das-alles,494,
gdc-coref,rkpt.0,jeden-Tag-(täglich-für-mehrere-tage-nachdem-daja-den-tempelherrn-das-erste-mal-getroffen-hat),82,
gdc-coref,rkpt.0,"der-von-Saladin---------------Neu-aufgeführten,-innern,-zweiten-Mauer",256,
gdc-coref,rkpt.0,"Verstand-(rationale,-logische-Fähigkeit-nathan)",380,
gdc-coref,rkpt.0,"die-Beutel-(menge-sämtlichen-gelds-und-waren-die-nathan-saladin-leiht,-wann-es-sich-um-geld-und-wann-um-waren-handelt-ist-nicht-immer-klar))",489,
gdc-coref,rkpt.0,ein-Paar-Hände-(unterstützung-für-saladins-feinde),784,
gdc-coref,rkpt.0,"ein-Ding-von-vielen-Seiten,-die---------------Oft-nicht-so-recht-zu-passen-scheinen-mögen-(prädikativ-saladin)",795,
gdc-coref,rkpt.0,Das-letztere-,89,
gdc-coref,rkpt.0,des-größern-(saladins-schatz-dessen-schatzmeister-saladins-vater-ist),173,
gdc-coref,rkpt.0,verschloßnem-Aug'-(rechas),54,
gdc-coref,rkpt.0,Erster-Aufzug-,15,
gdc-coref,rkpt.0,diesem-Augenblicke-(zeitpunkt-an-dem-nathan-von-der-rettung-rechas-durch-den-tempelherrn-erfuhr),296,
gdc-coref,rkpt.0,ists3,833,
gdc-coref,rkpt.0,"Das-(das-anliegen-saladins-ggü-nathan,-weshalb-er-ihn-sprechen-möchte,-unbestimmt,-später-konkretisiert-sich-dies-als-saladins-grille-von-der-frage-nach-der-besten-religion,-hierfür-gibt-es-eine-eigene-entität-da-es-nathan-erst-dann-weiß)",455,
gdc-coref,rkpt.0,der-du-bist-(prädikativ-saladin-als-der-held-der-lieber-gottes-gärtner-wäre),792,
gdc-coref,rkpt.0,Ganz-etwas-anders-(etwas-was-sich-in-rechas-seele-regt-wegen-des-tempelherrn),406,
gdc-coref,rkpt.0,eine-Menge-Beutel-(erster-teil-tatsächlich-gelieferter-beutel-leihgeld-von-nathan-an-saladin),765,
gdc-coref,rkpt.0,Es8+Die-andern-zwei-(die-jeweils-abwesenden-zwei-söhne-des-vaters-ringparabel),1054,"628,627"
gdc-coref,rkpt.0,der-Wassereimer,535,
gdc-coref,rkpt.0,das15,416,
gdc-coref,rkpt.0,von-seinen-Söhnen-dem-(den-liebsten-sohn-des-sohns-ringparabel),620,
gdc-coref,rkpt.0,tempelherr-bbb+tempelherr,1038,"61,4"
gdc-coref,rkpt.0,"allen-Gütern-dieser-Welt-(alles-irdische,-das-man-besitzen-kann,-auch-mentale-güter-wie-weisheit)",377,
gdc-coref,rkpt.0,das38,786,
gdc-coref,rkpt.0,"Dich-(der-tempelherr-wird-von-saladin-angesprochen-in-der-Sehnsucht-dieser-sei-sein-bruder-assad,-das-angesprochene-gegenüber-ist-also-eigentlich-der-tempelherr,-aber-die-fragen-die-diesem-gestellt-werden-richten-sich-an-assad)",787,
gdc-coref,rkpt.0,den-prallen-Gang-(des-tempelherrn)-aaa,413,
gdc-coref,rkpt.0,Ichs,498,
gdc-coref,rkpt.0,seiner-Wünsche-(rechas-allg),407,
gdc-coref,rkpt.0,ists,454,
gdc-coref,rkpt.0,Des-Kummers-(des-tempelherrn),539,
gdc-coref,rkpt.0,Kindern,124,
gdc-coref,rkpt.0,ists2,555,
gdc-coref,rkpt.0,seine-sanfte-Stimme-(nathans),56,
gdc-coref,rkpt.0,Folgen-(konsequenzen-der-tatsache-dass-nathan-recha-als-jüdin-aufzieht-obwohl-sie-christin-ist),48,
gdc-coref,rkpt.0,es-(prädikativ-der-tempelherr-als-der-durch-den-recha-ins-christliche-land-zurückgeführt-wird),518,
gdc-coref,rkpt.0,dem-ungefälligsten---------------Gesellen-auf-der-Welt-(prädikativ-nathan),387,
gdc-coref,rkpt.0,Dienstfertigkeit-(fleiß-dajas),435,
gdc-coref,rkpt.0,"jene-Träume,---------------Womit-man-meine-Kindheit-wiegte",1007,
gdc-coref,rkpt.0,solcher-Absicht-(nathans-hinter-seiner-güte-ggü-daja),41,
gdc-coref,rkpt.0,ich-(prädikativ-der-klosterbruder-als-der-reitknecht-der-recha-zu-nathan-brachte),843,
gdc-coref,rkpt.0,Es16,972,
gdc-coref,rkpt.0,Im-Schlechten-(schlechte-eigenschaften-nathans),381,
gdc-coref,rkpt.0,Angesicht-(Rechas),111,
gdc-coref,rkpt.0,daja-/-recha,67,
gdc-coref,rkpt.0,das40,800,
gdc-coref,rkpt.0,Mann,339,
gdc-coref,rkpt.0,gewissen-Männern-(vom-typ-des-tempelherrn),819,
gdc-coref,rkpt.0,die-wahre-Sünde-wider---------------Den-heil'gen-Geist-(prädikativ-der-sachverhalt-dass-ein-jude-ein-christenmädchen-ohne-glauben-aufzieht),841,
gdc-coref,rkpt.0,das41,818,
gdc-coref,rkpt.0,Die-stärkern-Nerven-(die-den-christlichen-stolz-aufs-christentum-und-ihren-gott-besser-ertragen-als-recha),526,
gdc-coref,rkpt.0,"ein-neuer;-der-von-allem---------------Nichts-weiß,-was-jenem-eingeplaudert-ward,---------------Was-jenen-band-(prädikativ-der-geist-kopf-des-tempelherrn-als-ein-neuer-vorurteilsfreier)",664,
gdc-coref,rkpt.0,den-Aberglauben-(glaubenskonzept-d-christen),333,
gdc-coref,rkpt.0,"der---------------Bewundrung-(anerkennung-guter-taten,-ansehen-das-man-dafür-erntet)",424,
gdc-coref,rkpt.0,"das-nämliche-(die-heutigen-Umstände,-die-heutige-zeit/situation-als-Kosequenz-der-Vergangenheit)",137,
gdc-coref,rkpt.0,meiner-Liebe-(des-tempelherrn-zuneigung-für-rechas-bruder),936,
gdc-coref,rkpt.0,es37,984,
gdc-coref,rkpt.0,ein-Zimmer-im-Palaste-des-Saladin,764,
gdc-coref,rkpt.0,Den-heißen-Hunger-(sehnsucht-verlangen-rechas-ggü-dem-tempelherrn),562,
gdc-coref,rkpt.0,ihr-Bruder-(prädikativ-der-tempelherr),1000,
gdc-coref,rkpt.0,Der-Tempelherren-einziger-Beruf-(aufgaben-eines-tempelherrn),269,
gdc-coref,rkpt.0,einen-seiner-Engel-(christl-erwähnung),737,
gdc-coref,rkpt.0,das8,301,
gdc-coref,rkpt.0,"Augenbraunen,-die---------------Auf-einem-scharfen-oder-stumpfen-Knochen---------------So-oder-so-sich-schlängeln",142,
gdc-coref,rkpt.0,das11,360,
gdc-coref,rkpt.0,Neubegier-(neugier-nathans),673,
gdc-coref,rkpt.0,Es,107,
gdc-coref,rkpt.0,viel-Boden-(viel-platz-raum),438,
gdc-coref,rkpt.0,Geduld-(daja),832,
gdc-coref,rkpt.0,Das25,626,
gdc-coref,rkpt.0,"einer-Pause,-in-welcher-er-des-Sultans-Antwort-erwartet",635,
gdc-coref,rkpt.0,es15,462,
gdc-coref,rkpt.0,"das-andre-(geheimnis-des-tempelherrn-3,10)",687,
gdc-coref,rkpt.0,meiner-Stelle-(die-situation-des-tempelherrn-nachdem-er-von-daja-erfahren-hat-dass-nathan-recha-jüdisch-aufzieht-und-nicht-ihr-vater-ist),806,
gdc-coref,rkpt.0,einer-andern-Seite-(der-bühne),503,
gdc-coref,rkpt.0,Solls,769,
gdc-coref,rkpt.0,was---------------Mich-Euch-zum-Christen-macht,869,
gdc-coref,rkpt.0,das2,165,
gdc-coref,rkpt.0,jeder-Tugend,397,
gdc-coref,rkpt.0,"seine-Freiheit-(eines-tempelherrn,-freiheit-vor-saladin)",126,
gdc-coref,rkpt.0,dem-Boden-(bühnenboden),766,
gdc-coref,rkpt.0,Ein-Schwert-(saladins),362,
gdc-coref,rkpt.0,"die-Hecke,---------------Die-mir-ihn-stiehlt",409,
gdc-coref,rkpt.0,"Wer---------------Sich-Knall-und-Fall,-ihm-selbst-zu-leben,-nicht---------------Entschließen-kann",501,
gdc-coref,rkpt.0,er-(prädikativ-assad-als-er-selbst)-uuu,772,
gdc-coref,rkpt.0,Argwohn-(des-tempelherrn),796,
gdc-coref,rkpt.0,Freund-(saladin-als-freund-des-tempelherrn),280,
gdc-coref,rkpt.0,Vor-allen-Dingen-(bevor-man-irgendetwas-anderes-tut),43,
gdc-coref,rkpt.0,der-Fassung-(überlegte-ruhe-saladins),344,
gdc-coref,rkpt.0,"ein-Anschlag,---------------Den-ich-auf-diesen-Nathan-habe-(plan-idee-sittahs-wie-an-nathans-geld-zu-kommen-ist)",403,
gdc-coref,rkpt.0,"die-Hälfte-(von-nathans-leihgabe,-das-sittah-erhalten-soll)",767,
gdc-coref,rkpt.0,was-ihm-zu-tun-geziemte-(liebesbekenntnis-geständnis-recha-und-tempelherr),990,
gdc-coref,rkpt.0,des-Sultans-Botschaft-(dass-saladin-nathan-sprechen-will),481,
gdc-coref,rkpt.0,brauchts-(nathans-situation),871,
gdc-coref,rkpt.0,"Schwärmer,---------------Bei-welchen-bald-der-Kopf-das-Herz,-und-bald---------------Das-Herz-den-Kopf-muß-spielen-(das-resultat-wenn-kopf-und-herz-sich-nicht-einig-werden-und-die-phantasie-den-menschen-dann-zum-schwärmer-macht)",91,
gdc-coref,rkpt.0,eine-Jüdin-(prädikativ-recha),710,
gdc-coref,rkpt.0,ers,399,
gdc-coref,rkpt.0,Eures-(erinnerung-rechas-an-äußere-gestalt-des-tempelherrn),306,
gdc-coref,rkpt.0,einem-Mißlaut-(nathans-ausweichende-erkundigung-nach-tempelherrs-stammbaum-auf-dessen-frage-nach-der-heirat-hin),700,
gdc-coref,rkpt.0,"dieser-Pracht-(ausstrahlung,-kleidung-des-derwischs)",162,
gdc-coref,rkpt.0,Die-aber-mich-auch-so-geängstet-(prädikativ-daja),958,
gdc-coref,rkpt.0,"Des-Menschen-wahre---------------Vorteile,-die-das-Volk-nicht-kennt+das27",1016,"583,584"
gdc-coref,rkpt.0,der-Schreck-(angst-furcht),542,
gdc-coref,rkpt.0,dem-Richter-(ringparabel),644,
gdc-coref,rkpt.0,deines-Bruders-Form-(äußere-gestalt-erscheinung-saladins-bruder),284,
gdc-coref,rkpt.0,Nehmts,918,
gdc-coref,rkpt.0,Das43,919,
gdc-coref,rkpt.0,"Dem-Juden,-welcher-e…-/-dem-Juden,----------…-(eigentlich-nathan,-hier-aber-der-jude-von-dem-der-tempelherr-dem-patriarchen-erzählt-ohne-zu-sagen-dass-es-nathan-ist,-er-wird-nur-Jude-genannt,-es-bleibt-unklar-ob-der-vom-temnpelherrn-beschriebene-fall-hypothetisch-bzw-generisch-oder-speziell-ist)",741,
gdc-coref,rkpt.0,deine-Schwester-(prä…-/-deine-Freundin-(prädikativ-sittah-als-freundin-und-schwester-rechas),951,
gdc-coref,rkpt.0,"ihre-ganze-Seele-(rechas-herz-seele,-inneres-wesen-das-gefühle-hervorbringt)-222",60,
gdc-coref,rkpt.0,"Wie-ungleich-mehr-in-diesem-Schritte-du---------------Für-ihn-getan,-als-er-für-dich-...",991,
gdc-coref,rkpt.0,Das22,558,
