corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc-coref,r0px.0,nehm-ich-dir-den-Hut-vom-Haupte,817,
gdc-coref,r0px.0,die-tauben-Wände,774,
gdc-coref,r0px.0,"Die-Schuld,-die-man-auf-Sylvester-bürdet",578,
gdc-coref,r0px.0,Johanns-Schwert,356,
gdc-coref,r0px.0,"Reite---------------Nach-Rossitz,-fordre-sicheres-Geleit",477,
gdc-coref,r0px.0,"Was-hat-der-Mörder-ausgesagt,-den-man---------------Gefoltert",583,
gdc-coref,r0px.0,Agnes'-Finger-(Plural),312,
gdc-coref,r0px.0,ein-Teufel,687,
gdc-coref,r0px.0,Heimkehren,840,
gdc-coref,r0px.0,"Die-Tiere,-welche-reden",57,
gdc-coref,r0px.0,die-Bevölkerung-von-Rossitz,35,
gdc-coref,r0px.0,rupert-/-jeronimus,606,
gdc-coref,r0px.0,die-Liebe-zwischen-Ottokar-und-Agnes,600,
gdc-coref,r0px.0,sylvester-/-gaertner,227,
gdc-coref,r0px.0,Friedrich-(Mann-der-Kammerzofe),656,
gdc-coref,r0px.0,"Du-nimmst-den-Vortrab.-Wenn-es-finster,-brechen---------------Wir-auf.",703,
gdc-coref,r0px.0,Ruft-gleich-den-Grafen-Ottokar,552,
gdc-coref,r0px.0,ein-rein-Gemüt,301,
gdc-coref,r0px.0,Er-ward---------------Ganz-blaß-als-er-dich-sah,602,
gdc-coref,r0px.0,"Leise-öffne-ich---------------Die-Türe,-schließe-leise-sie",815,
gdc-coref,r0px.0,Agnes'-Gesicht,236,
gdc-coref,r0px.0,vor-mir-wärst-du-erschrocken,478,
gdc-coref,r0px.0,die-Zange,562,
gdc-coref,r0px.0,"dem-Stall,-der-ihn-ernährt",309,
gdc-coref,r0px.0,ein-Mensch,472,
gdc-coref,r0px.0,rupert+Sie-kommt-noch-heut---------------In-das-Gebirg,943,"0,757"
gdc-coref,r0px.0,Menschen,65,
gdc-coref,r0px.0,die-Wut,71,
gdc-coref,r0px.0,"Ja,-lieber-Gott!-–-Wenn's-Glück-so-süß-nicht-wär,---------------Wer-würd-so-sauer-sich-darum-bemühn?-–---------------Von-vorn.-Zuerst-dem-Vater:---------------Ruh-in-der-Gruft:-daß-ihm-ein-Frevlerarm-nicht---------------Über-das-Feld-–-–-Ah!",721,
gdc-coref,r0px.0,"Ganz-deine,-in-der-grenzenlosesten---------------Bedeutung",507,
gdc-coref,r0px.0,diesen-Beutel,731,
gdc-coref,r0px.0,den-Blumenstaub,718,
gdc-coref,r0px.0,der-Geist-(symbolisch-für-Agnes),339,
gdc-coref,r0px.0,der-sein-Urteil-selbst---------------Sich-spricht,664,
gdc-coref,r0px.0,Warwand,77,
gdc-coref,r0px.0,"alles,-was-aus-Rossitz-ist",485,
gdc-coref,r0px.0,Johanns-Geheimnis+Ein-schreckliches-Bekenntnis,920,"167,166"
gdc-coref,r0px.0,Sylvesters-Gesuch,475,
gdc-coref,r0px.0,ein-Mörder,468,
gdc-coref,r0px.0,Aldöberns-Steinigung+sylvester,878,"378,10"
gdc-coref,r0px.0,eine-Zukunft,801,
gdc-coref,r0px.0,der-Ort-an-dem-Peter-starb,544,
gdc-coref,r0px.0,"das-Licht,---------------Das,-wie-du-vorgibst,-dir-gezündet-ward",243,
gdc-coref,r0px.0,johann-/-ottokar,163,
gdc-coref,r0px.0,warum-Sylvester-in-Ohnmacht-gefallen-ist,365,
gdc-coref,r0px.0,Wollust,418,
gdc-coref,r0px.0,ein-Rätsel,470,
gdc-coref,r0px.0,einem-Bild,241,
gdc-coref,r0px.0,sehr-unwürdig-hab-ich-mich-gezeigt,391,
gdc-coref,r0px.0,Oppenheim,263,
gdc-coref,r0px.0,Eines-Teufels-Antlitz,753,
gdc-coref,r0px.0,Den-Abschiedskuß,424,
gdc-coref,r0px.0,jener-Segel,689,
gdc-coref,r0px.0,daß-just-dieser-Vater-ihr-es-gab,572,
gdc-coref,r0px.0,der-Herr-des-Knappen,273,
gdc-coref,r0px.0,was-er-soll+der-Mensch,935,"852,395"
gdc-coref,r0px.0,mir-deinen-Namen-sagst,331,
gdc-coref,r0px.0,Ottokars-Braut,797,
gdc-coref,r0px.0,"Dem-Willen,-dem-leicht-widerruflichen",643,
gdc-coref,r0px.0,Es3,651,
gdc-coref,r0px.0,Ottokars-Leben,322,
gdc-coref,r0px.0,das-Licht,803,
gdc-coref,r0px.0,der-Mord-an-Jeronimus+sylvester,876,"632,10"
gdc-coref,r0px.0,santing+die-Überwältigung-von-Johann,918,"16,569"
gdc-coref,r0px.0,"Dem-Pöbel,-diesem-Starmatz-–-diesem---------------Hohlspiegel-des-Gerüchtes-–-diesem-Käfer",245,
gdc-coref,r0px.0,die-liebliche-Frucht,720,
gdc-coref,r0px.0,"Wir,-wir-Menschen",397,
gdc-coref,r0px.0,der-Mord-an-Peter+Daß-sein-Herr-Sylvester-Zum-Morde-ihn-gedungen-und-bezahlt,947,"122,128"
gdc-coref,r0px.0,"heute,---------------Von-deinem-Vaterhaus-dich-zu-entfernen+agnes",914,"316,8"
gdc-coref,r0px.0,"er-spricht-ungehobelt-Zeug,---------------Wild-durcheinander,-wie-im-Wahnwitz-fast",443,
gdc-coref,r0px.0,das-Entsetzen,432,
gdc-coref,r0px.0,wie-du's-dem-Santing-hast-befohlen,657,
gdc-coref,r0px.0,Verstellung,271,
gdc-coref,r0px.0,"johann+daß-er-uns---------------Das-Gleiche,-wie-er-meint,-mit-Gleichem-gilt,---------------Und-uns-den-Meuchelmörder-schickt",881,"6,515"
gdc-coref,r0px.0,Aldöberns-Haupt,376,
gdc-coref,r0px.0,das-Schmutz'ge,382,
gdc-coref,r0px.0,so-ist's-am-Tage,538,
gdc-coref,r0px.0,Rossitz,29,
gdc-coref,r0px.0,der-Familienzweig-aus-Rossitz,39,
gdc-coref,r0px.0,Kraft,623,
gdc-coref,r0px.0,ottokar+alles4,940,"1,492"
gdc-coref,r0px.0,mich-reizen,352,
gdc-coref,r0px.0,nach-meinem-Haupte-greifen,696,
gdc-coref,r0px.0,daß---------------Sylvester-selber-doch-dich-freispricht,671,
gdc-coref,r0px.0,Peter,33,
gdc-coref,r0px.0,Ich-glaub's---------------Mit-Zuversicht,200,
gdc-coref,r0px.0,Ein-Arm,642,
gdc-coref,r0px.0,im-Gebirge-sein,749,
gdc-coref,r0px.0,"dergleichen,-das-zur-Sache---------------Doch-nicht-gehöret",255,
gdc-coref,r0px.0,der-Leser,482,
gdc-coref,r0px.0,"sylvester-/-gaertner+Zusammen-wachsen-wirst-du-sie,-zusammen---------------Sie-blühen-sehn,-und-wenn-dein-Mädel-dir---------------Den-ersten-Enkel-bringt,-gib-acht,-so-füllen---------------Zum-Brechen-unsre-Speicher-sich-mit-Obst.",916,"227,229"
gdc-coref,r0px.0,die-Welt,325,
gdc-coref,r0px.0,Sein-Haupt-ist-zwischen---------------Den-Eulen-an-den-Torweg-festgenagelt,377,
gdc-coref,r0px.0,"Die-Unze-Mutterwitz,-die-dich-vom-Tollhaus---------------Errettet",278,
gdc-coref,r0px.0,daß-du-mir-die-Türe-zeigst,398,
gdc-coref,r0px.0,die-Menschheit,52,
gdc-coref,r0px.0,Agnes-ist-tot,830,
gdc-coref,r0px.0,Aldöberns-Rede,257,
gdc-coref,r0px.0,daß-sie-ins-Gebirg---------------Mich-rufe,794,
gdc-coref,r0px.0,"Der-eine-Auftragsmörder,-der-überlebte+der-Mord-an-Peter",946,"127,122"
gdc-coref,r0px.0,"ein-ertrunkenes,---------------Das-ich-selbst-leblos-fand",863,
gdc-coref,r0px.0,du-freitest-selbst---------------Um-Agnes,595,
gdc-coref,r0px.0,aldoebern-/-sylvester,252,
gdc-coref,r0px.0,Bezweifelt,373,
gdc-coref,r0px.0,die-Sommersonne,306,
gdc-coref,r0px.0,Daß-du-dich-irrst,486,
gdc-coref,r0px.0,Warum-denn-tat-ich's,832,
gdc-coref,r0px.0,Wer-hat-dir-das-gesagt,117,
gdc-coref,r0px.0,Ein-Herr,645,
gdc-coref,r0px.0,"dir-traun,-wenn-du-nicht-mir",334,
gdc-coref,r0px.0,Peters-Fluch,679,
gdc-coref,r0px.0,"daß-an-beiden-Händen---------------Der-Bruderleiche-just-derselbe-Finger,---------------Der-kleine-Finger-fehlte",541,
gdc-coref,r0px.0,Wer-zuerst-ihn-tödlich---------------Getroffen-hat,637,
gdc-coref,r0px.0,den-eignen,823,
gdc-coref,r0px.0,der-Familienzweig-aus-Warwand,94,
gdc-coref,r0px.0,Unschuldig-ist-Sylvester,667,
gdc-coref,r0px.0,den-Speichel,860,
gdc-coref,r0px.0,Gott,34,
gdc-coref,r0px.0,Glück,419,
gdc-coref,r0px.0,"sie-sehen---------------Sich-im-Gebirge,-Ottokar-und-Agnes",684,
gdc-coref,r0px.0,Ruperts-Ohnmacht,115,
gdc-coref,r0px.0,Agnes'-Hand,314,
gdc-coref,r0px.0,Ein-Elender-bin-ich,660,
gdc-coref,r0px.0,Dein-Gast-bin-ich,626,
gdc-coref,r0px.0,noch-heut-vor-Abend-sind---------------Die-sämtlichen-Vasallen-hier-versammelt,387,
gdc-coref,r0px.0,das-Quell,479,
gdc-coref,r0px.0,"dem-Tirolerfläschchen,-das-du-selbst---------------Stets-als-ein-heilsam-Mittel-mir-gepriesen",369,
gdc-coref,r0px.0,ursula-/-barnabe,729,
gdc-coref,r0px.0,"sagte,---------------Als-ich-mich-weigerte,-ich-hätt-ihm-einen---------------Schon-in-das-Herz-gedrückt",539,
gdc-coref,r0px.0,Altar-in-Rossitz,41,
gdc-coref,r0px.0,"Denn-wenn-sie-der-Nordostwind-nur-nicht-stürzt,---------------So-sollt-mir-mit-dem-Beile-keiner-nahn,---------------Wie-Junker-Philipp'n.",233,
gdc-coref,r0px.0,"Das-einz'ge-Mittel,-das-ergreift-sich-leicht",416,
gdc-coref,r0px.0,Männer,49,
gdc-coref,r0px.0,führst-du-Agnes---------------In-Männerkleidern-heim,799,
gdc-coref,r0px.0,daß-Agnes-hier---------------In-dieser-Höhle,795,
gdc-coref,r0px.0,"Willst-du-ihn-nur-unschuldig-finden,-wirst---------------Du's-auch.",616,
gdc-coref,r0px.0,Die-Türe-5-1,809,
gdc-coref,r0px.0,das-Rätsel-um-Johann,524,
gdc-coref,r0px.0,trinke,491,
gdc-coref,r0px.0,"die,-die-Aldöbern-gesteinigt-haben",557,
gdc-coref,r0px.0,das-Hofgesinde-Rossitz,31,
gdc-coref,r0px.0,der-Engel,157,
gdc-coref,r0px.0,Zwei-Bauern,826,
gdc-coref,r0px.0,daß-mich-der-Pater-schilt,189,
gdc-coref,r0px.0,Das-Gift-das-Agnes-von-Ottokar-erwartet,490,
gdc-coref,r0px.0,"das-Wort,-dass-Johann-gestanden-hat",590,
gdc-coref,r0px.0,die-Seele,238,
gdc-coref,r0px.0,Sylvesters-Ohnmacht,295,
gdc-coref,r0px.0,"daß-sich---------------Dem-Willen,-dem-leicht-widerruflichen,---------------Ein-Arm-gleich-beut,-der-fest-unwiderruflich---------------Die-Tat-ankettet",641,
gdc-coref,r0px.0,alles,64,
gdc-coref,r0px.0,Agnes'-Leibe,517,
gdc-coref,r0px.0,mit-dir-zu-leben+agnes,952,"502,8"
gdc-coref,r0px.0,Eustaches-Beisein,598,
gdc-coref,r0px.0,Ein-schreckliches-Bekenntnis,166,
gdc-coref,r0px.0,"Maria-(der-Name,-den-Ottokar-Agnes-gibt)",333,
gdc-coref,r0px.0,du-weißt-es-nicht2,662,
gdc-coref,r0px.0,ein-Narr,225,
gdc-coref,r0px.0,Drehen-freilich---------------Läßt-alles-sich.,455,
gdc-coref,r0px.0,"ein-Zeichen,-Ein-sichres-fast,-von-Sylvesters-Unschuld",612,
gdc-coref,r0px.0,"Weil's-sich-von-selbst-ergibt+Doch-wenn-ein-Reiner-zusieht,-wird-er-um---------------So-besser",899,"728,727"
gdc-coref,r0px.0,Johanns-Lippe,427,
gdc-coref,r0px.0,Ruperts-Haupt,692,
gdc-coref,r0px.0,Weiber-/-Frauen,50,
gdc-coref,r0px.0,der-Mutwill,546,
gdc-coref,r0px.0,Holla!-Herein!-Holla!,849,
gdc-coref,r0px.0,"Das-Nichtsbedeutende,-Gemeine,-ganz---------------Alltägliche,-spitzfündig",240,
gdc-coref,r0px.0,"Du-hast-verboten-mir,-danach-zu-forschen",497,
gdc-coref,r0px.0,die-Einsegnung,211,
gdc-coref,r0px.0,Du-sprichst-nicht-die-drei-Wünsche,714,
gdc-coref,r0px.0,sylvius,7,
gdc-coref,r0px.0,ursula,23,
gdc-coref,r0px.0,chor_der_maedchen,26,
gdc-coref,r0px.0,sylvester,10,
gdc-coref,r0px.0,zweiter_wanderer,19,
gdc-coref,r0px.0,alle_5-1,28,
gdc-coref,r0px.0,ottokar,1,
gdc-coref,r0px.0,agnes,8,
gdc-coref,r0px.0,kirchenvogt,4,
gdc-coref,r0px.0,eustache,2,
gdc-coref,r0px.0,gaertner,11,
gdc-coref,r0px.0,fintenring,24,
gdc-coref,r0px.0,johann,6,
gdc-coref,r0px.0,santing,16,
gdc-coref,r0px.0,rupert,0,
gdc-coref,r0px.0,der_wanderer,18,
gdc-coref,r0px.0,theistiner,14,
gdc-coref,r0px.0,ein_diener_4-1,21,
gdc-coref,r0px.0,barnabe,22,
gdc-coref,r0px.0,jeronimus,3,
gdc-coref,r0px.0,ein_diener_1-1,5,
gdc-coref,r0px.0,ein_knappe,12,
gdc-coref,r0px.0,gertrude,9,
gdc-coref,r0px.0,die_kammerzofe,20,
gdc-coref,r0px.0,ein_diener_3-2,17,
gdc-coref,r0px.0,chor_der_juenglinge,27,
gdc-coref,r0px.0,aldoebern,13,
gdc-coref,r0px.0,ein_diener_2-3,15,
gdc-coref,r0px.0,ein_ritter,25,
