corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc-coref,rhzq.0,Mandel-(prädikativ-läuffer-vor-wenzeslaus-als-herr-mandel),486,
gdc-coref,rhzq.0,"seiner-Stelle-(an-pätus-stelle,-situation-pätus)",427,
gdc-coref,rhzq.0,Eide,182,
gdc-coref,rhzq.0,seinem--------------Gesicht-(geheimer-rats),39,
gdc-coref,rhzq.0,wenzeslaus+Lorbeern,910,"17,736"
gdc-coref,rhzq.0,die-Erde-(der-bühnenboden),276,
gdc-coref,rhzq.0,dies-(gesichtszüge-des-babys),698,
gdc-coref,rhzq.0,offene-(kontrollierte-briefe-zwischen-fritz-gustchen),194,
gdc-coref,rhzq.0,die-Obrigkeit-(regierung),534,
gdc-coref,rhzq.0,maritum-(zukünftiger-ehemann),844,
gdc-coref,rhzq.0,Dero-Eltern-(fritz-eltern),753,
gdc-coref,rhzq.0,"Pump-(auf-pump,-geliehen,-kredit)",354,
gdc-coref,rhzq.0,das18,277,
gdc-coref,rhzq.0,"gustchen-(tochter-ma…-/-leopold,-sohn-von-ma…",138,
gdc-coref,rhzq.0,das-(zeitraum-bis-gustchen-und-fritz-nach-seinem-uni-abschluss-zusammen-leben-könnten),173,
gdc-coref,rhzq.0,der-hohen-Schule-(läuffers-in-leipzig),89,
gdc-coref,rhzq.0,Zeichenstunde-(gustchens),286,
gdc-coref,rhzq.0,das45,575,
gdc-coref,rhzq.0,"Die-bösen-Gesellschaften(die-man-an-der-universität-hat,-studenten))",511,
gdc-coref,rhzq.0,ein-Mensch-xxx,68,
gdc-coref,rhzq.0,die-guten-Kinder-(vermutlich-die-von-fäulein-milchzahn),73,
gdc-coref,rhzq.0,das-(pätus-eindringen-bei-jungfer-rehaar),644,
gdc-coref,rhzq.0,den---------------Offiziers,711,
gdc-coref,rhzq.0,was-hinunter-geht-(notdurft),730,
gdc-coref,rhzq.0,das21,297,
gdc-coref,rhzq.0,die-geringste-Nachricht-von-deiner-Tochter,566,
gdc-coref,rhzq.0,einen-geistlichen-Herrn,826,
gdc-coref,rhzq.0,"die-ganze-Welt-(menschen-von-ganz-verschiedenen-orten,-gesellshaftliche-welt)",122,
gdc-coref,rhzq.0,"Teufeln,-die-aus-dem-Himmel---------------gejagt-worden",794,
gdc-coref,rhzq.0,"die---------------Beleidigungen,-die-ich-Ihrem-Hause-angetan",705,
gdc-coref,rhzq.0,Das-(die-erzählung-von-romeo-und-julia),168,
gdc-coref,rhzq.0,solche-wunderliche-Fragen-(geheimer-rats-fragen-allg),43,
gdc-coref,rhzq.0,unserm-seligen-Doktor-Luther,728,
gdc-coref,rhzq.0,der_alte_paetus-(pätus-vater)-qqq,439,
gdc-coref,rhzq.0,Die-Unschuld-(lise),833,
gdc-coref,rhzq.0,einen-Hofmeister-(unbest.),45,
gdc-coref,rhzq.0,der-Wurm,351,
gdc-coref,rhzq.0,allen-meinen-Kleidern-(pätus-allg),349,
gdc-coref,rhzq.0,Gesundheit-(gustchens),408,
gdc-coref,rhzq.0,Hause-(majors-gut-in-heidelbrunn),397,
gdc-coref,rhzq.0,die-Aussichten-in-eine-selige-Zukunft-(läuffers),280,
gdc-coref,rhzq.0,will's,142,
gdc-coref,rhzq.0,meinen-herzlichen-Glückwunsch-(halleluja),717,
gdc-coref,rhzq.0,Sein-Zimmer-(läuffers-bei-majors),87,
gdc-coref,rhzq.0,"das-alte-blinde-Weib,-die---------------Bettlerin,-von-der-uns-Gustchen-so-viel-erzählt-hat-(prädikativ-marthe)",877,
gdc-coref,rhzq.0,das-gute---------------Gewissen-(wenzeslaus),517,
gdc-coref,rhzq.0,einen-andern-Mann-(für-die-majorin-als-major),404,
gdc-coref,rhzq.0,dem-allgemeinen-Besten-(dem-staat-als-institution-d-gemeinwesen-und-arbeitgeber-öffentlicher-dienst),227,
gdc-coref,rhzq.0,des-Schafwirts-Grete+lise,895,"821,22"
gdc-coref,rhzq.0,zwanzig-Bouteillen-Champagner,392,
gdc-coref,rhzq.0,Mag's,29,
gdc-coref,rhzq.0,im-Nachtwämschen-(majors),400,
gdc-coref,rhzq.0,ein-Kirchenvater-(prädikativ-läuffer),721,
gdc-coref,rhzq.0,seinen-Verstand-(läuffers),232,
gdc-coref,rhzq.0,Meine-Krankheit-(gustchens),386,
gdc-coref,rhzq.0,wenzeslaus-/-laeuffer-ccc-+-1,611,
gdc-coref,rhzq.0,Gerste,334,
gdc-coref,rhzq.0,mein-Vater-(lise),824,
gdc-coref,rhzq.0,einen-ehrlichen-Mann,591,
gdc-coref,rhzq.0,meinem-Leben-(lebenszeit-pätus),327,
gdc-coref,rhzq.0,ganzem-Herzen-(lise),825,
gdc-coref,rhzq.0,vorm-Gesicht-(rehaars),681,
gdc-coref,rhzq.0,ein-Spitzbube-(prädikativ-fritz),576,
gdc-coref,rhzq.0,Vortreffliche-Erziehung-(meint-die-erziehung-in-der-öffentlichen-schule,60,
gdc-coref,rhzq.0,fritz-(sohn-geheimer…-/-paetus,300,
gdc-coref,rhzq.0,es-(anstellung-läuffers-durch-major-als-freundschaftsdiest-für-läuffers-vater)-iii,123,
gdc-coref,rhzq.0,den-Garten-(majors),170,
gdc-coref,rhzq.0,"dem-Menschen,-durch-welchen-Ärgernis-kommt",835,
gdc-coref,rhzq.0,hundertfunfzig-Dukaten-(schulden-fritz-bei-leichtfuß-et-compagnie),768,
gdc-coref,rhzq.0,das28,373,
gdc-coref,rhzq.0,"den-Gedanken-(fritz,-dass-gustchen-graf-wermuth-heiratet)",166,
gdc-coref,rhzq.0,graf_wermuth-/-meinem-Bruder-(von-g…,391,
gdc-coref,rhzq.0,den,161,
gdc-coref,rhzq.0,"eine-Kokette,-die---------------aus-dir-machte,-was-sie-wollte-(prädikativ-die-ambike-jungfer-hamster)",633,
gdc-coref,rhzq.0,"mir's-(das-auskommen,-die-finanzielle-lage-pätus)",310,
gdc-coref,rhzq.0,Das3,144,
gdc-coref,rhzq.0,ein-Mann-wie-der-Herr-Major-von-Berg-(mann-vom-typ-majors),476,
gdc-coref,rhzq.0,Spiegel-(material-des-fußbodens-in-der-porinzensuite),664,
gdc-coref,rhzq.0,Genugtuung-(für-rehaar),690,
gdc-coref,rhzq.0,"der-Tat-(tatsächlich,-wirklich-floskelhaft)",81,
gdc-coref,rhzq.0,Das17,883,
gdc-coref,rhzq.0,"das-Gelübd,-das-Er-dem-Herrn-getan",812,
gdc-coref,rhzq.0,ein-Kinderspiel,183,
gdc-coref,rhzq.0,das49,602,
gdc-coref,rhzq.0,"ihr-Vermögen-(marthe…-/-den-ganzen-Nachlaß-m…(vermögen-pätus-vater,-enthält-vermutlich-noch-mehr-als-das-erbe-seiner-eltern)",708,
gdc-coref,rhzq.0,eine-andere-(eine-andere-laute-als-rehaars),655,
gdc-coref,rhzq.0,es15,418,
gdc-coref,rhzq.0,das---------------Leben-(wenzeslaus),535,
gdc-coref,rhzq.0,ist's3,865,
gdc-coref,rhzq.0,fritz-(berg-sohn-geheimer-rat)+paetus,892,"59,9"
gdc-coref,rhzq.0,ins-Verderben,643,
gdc-coref,rhzq.0,ein-Sohn,512,
gdc-coref,rhzq.0,das47,588,
gdc-coref,rhzq.0,der-Straße-(gasse),328,
gdc-coref,rhzq.0,am-Ende-(der-geschichte-läuffers-mit-gustchen-und-dem-anschuss),613,
gdc-coref,rhzq.0,die-Suppe-(wenzeslaus-allg),533,
gdc-coref,rhzq.0,pastor-(läuffers-vater),27,
gdc-coref,rhzq.0,Flügel,724,
gdc-coref,rhzq.0,Euer-ewiges-Seelenheil-(christl-läuffers;-durch-kastration-und-absage-d-begierden-erlangt),740,
gdc-coref,rhzq.0,"Dafür-(lohn-läuffer-300-dukaten-abzüglich-150,-entspricht-150-Dukaten",65,
gdc-coref,rhzq.0,"ein-Herz,-das-sich-nicht-verteidigen-will-noch-verteidigen-kann-(junge-frauen-die-verführt-werden-wollen)",635,
gdc-coref,rhzq.0,das-Vaterherz-(mitgefühl-eines-vaters-ggü-seinem-sohn),513,
gdc-coref,rhzq.0,Ist's,609,
gdc-coref,rhzq.0,seinen-Lebzeiten-(pätus-vater),707,
gdc-coref,rhzq.0,das-Geld-(ablösesummer-fritz-pätus-gefängnisstrafe),416,
gdc-coref,rhzq.0,"die-(kleider,-die-sich-pätus-noch-machen-lassen-würde)",350,
gdc-coref,rhzq.0,"Ihren-zweiten-Sohn-(geheimer-rats,-karl)",268,
gdc-coref,rhzq.0,tausendmillionen-Stücken-(in-stücke-zerbrechen),106,
gdc-coref,rhzq.0,"Hanke,-Hanke-(schneider-pätus)",352,
gdc-coref,rhzq.0,"die-Tür-(des-zimmers-in-3,1-kein-zimmer-der-kinder)",461,
gdc-coref,rhzq.0,Rechenschaft-(rechtfertigung-wenzeslaus-vor-gott-und-seinem-gewissen),523,
gdc-coref,rhzq.0,das10,175,
gdc-coref,rhzq.0,eine-Weile-(zeitraum-in-dem-welche-sich-länger-ansehen),385,
gdc-coref,rhzq.0,geheimer_rat-(bruder…-/-sein-Vater-(pätus-va…,437,
gdc-coref,rhzq.0,das20,290,
gdc-coref,rhzq.0,der-Kirche-(wo-wenzeslaus-predigt),782,
gdc-coref,rhzq.0,major-ccc,37,
gdc-coref,rhzq.0,ein-Tor-(prädikativ-läuffer),200,
gdc-coref,rhzq.0,seine-Kreditores-(denen-denen-pätus-geld-schuldet),426,
gdc-coref,rhzq.0,"die-Kluft,-die---------------zwischen-einem-Kirchenvater-und-zwischen-einem-Kapaun-befestigt-ist",856,
gdc-coref,rhzq.0,wenzeslaus,17,
gdc-coref,rhzq.0,jungfer_knicks,12,
gdc-coref,rhzq.0,lise,22,
gdc-coref,rhzq.0,marthe,18,
gdc-coref,rhzq.0,hofmeister,15,
gdc-coref,rhzq.0,seiffenblase,16,
gdc-coref,rhzq.0,der_alte_paetus,23,
gdc-coref,rhzq.0,paetus,9,
gdc-coref,rhzq.0,jungfer_hamster,14,
gdc-coref,rhzq.0,graf_wermuth,5,
gdc-coref,rhzq.0,gustchen,7,
gdc-coref,rhzq.0,geheimer_rat,2,
gdc-coref,rhzq.0,frau_hamster,13,
gdc-coref,rhzq.0,bedienter,4,
gdc-coref,rhzq.0,pastor,8,
gdc-coref,rhzq.0,laeuffer,0,
gdc-coref,rhzq.0,bollwerk,11,
gdc-coref,rhzq.0,fritz,6,
gdc-coref,rhzq.0,rehaar,20,
gdc-coref,rhzq.0,schoepsen,19,
gdc-coref,rhzq.0,jungfer_rehaar,21,
gdc-coref,rhzq.0,majorin,3,
gdc-coref,rhzq.0,major,1,
gdc-coref,rhzq.0,frau_blitzer,10,
